traceID,spanID,starttime,operationName,servicename,podname,childSpanId,childTraceId,duration,http.status_code,container,instance,node_namespace_pod_container:container_memory_working_set_bytes,container_memory_working_set_bytes,container_cpu_usage_seconds_total,node_namespace_pod_container:container_cpu_usage_seconds_total:sum_irate
d5251731d351414d,6bb83cdaf03f6bee,2022-07-11T17:50:00.000000,GET,ts-basic-service,ts-basic-service-6567f685b6-q585w,a4814172460b14d9,d5251731d351414d,105062,200,ts-basic-service,10.252.1.21:10250,301305856.0,301305856.0,90.896012195,0.001843815071459069
dd96cbf7fd45925b,b95e778ebfd3e347,2022-07-11T17:35:00.000000,GET,ts-station-service,ts-station-service-9668847f6-wcxsk,aa55c8dd21d7f501,dd96cbf7fd45925b,24287,200,ts-station-service,10.252.1.22:10250,297476096.0,297476096.0,81.403876469,0.015905428066666616
b95de99aedf9b0e2,6e06af81b61eddf9,2022-07-11T17:50:00.000000,retrieve,ts-train-service,ts-train-service-77985f7c94-2rnb6,d9259858e3a32465,b95de99aedf9b0e2,108045,200,ts-train-service,10.252.1.21:10250,312283136.0,312287232.0,101.322758147,0.000924718492854017
87824cd8f54c2dd9,73ab54ee542f6464,2022-07-11T17:15:00.000000,retrieve,ts-train-service,ts-train-service-77985f7c94-2rnb6,92c104cf3c732438,87824cd8f54c2dd9,2310883,200,ts-train-service,10.252.1.21:10250,292855808.0,292855808.0,90.666163932,0.0011853088666664271
87824cd8f54c2dd9,adb48f1edd8424d8,2022-07-11T17:15:00.000000,getLeftTicketOfInterval,ts-basic-service,ts-basic-service-6567f685b6-q585w,95bc95a5668f6a50,87824cd8f54c2dd9,10013553,200,ts-basic-service,10.252.1.21:10250,272437248.0,272429056.0,78.757152562,0.0006790905333332375
a460b4e0035bfe01,415cb3e8bf4fa93f,2022-07-11T17:20:00.000000,POST,ts-security-service,ts-security-service-676fd44dd6-qt9d8,a460b4e0035bfe01,a460b4e0035bfe01,598312,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
a23dc78057b2093b,9a1d5d4981eddf90,2022-07-11T17:30:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,2aba3c0a4542b5d6,a23dc78057b2093b,300979,200,ts-security-service,10.252.1.23:10250,329039872.0,329125888.0,76.822512361,0.002201824731254919
cfd66bea304d929c,4885ded01d9c45cd,2022-07-11T17:55:00.000000,securityInfoCheck,ts-station-service,ts-station-service-9668847f6-wcxsk,863ce4f14a18d977,cfd66bea304d929c,87992,200,ts-station-service,10.252.1.22:10250,300843008.0,300847104.0,87.082103031,0.004603808100000132
5732d301eead242b,d4c0c916d5ca454d,2022-07-11T17:35:00.000000,GET,ts-contacts-service,ts-contacts-service-694dd765c9-gjd8p,40a08fd0148789be,5732d301eead242b,98989,200,ts-contacts-service,10.252.1.21:10250,305967104.0,305971200.0,95.933404015,0.002327477599999857
eaa8f754f9030afd,c198d1769b8be2d5,2022-07-11T17:30:00.000000,getUserByUserId,ts-food-service,ts-food-service-749cdbcc4d-c2zrg,163654d18e49597c,eaa8f754f9030afd,228235,200,ts-food-service,10.252.1.23:10250,355930112.0,355930112.0,84.003375139,0.0015282648060358384
76b342584cfed977,a183979b432f4216,2022-07-11T17:20:00.000000,queryForStationId,ts-security-service,ts-security-service-676fd44dd6-qt9d8,427f8a3944abcb5f,76b342584cfed977,104865,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
f8926faef10d2347,9dd885ddf56a3b5e,2022-07-11T17:25:00.000000,GET,ts-contacts-service,ts-contacts-service-694dd765c9-gjd8p,9174fac0a18382db,f8926faef10d2347,175581,200,ts-contacts-service,10.252.1.21:10250,304857088.0,304857088.0,94.117149267,0.001078404466666901
a460b4e0035bfe01,033647c59687c481,2022-07-11T17:20:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,a460b4e0035bfe01,a460b4e0035bfe01,203538,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
d3eb0046fed546e1,ea2273dcb1024c9c,2022-07-11T17:40:00.000000,create,ts-admin-basic-info-service,ts-admin-basic-info-service-857f574796-gtv9c,b421767be95459e1,d3eb0046fed546e1,495413,200,ts-admin-basic-info-service,10.252.1.21:10250,271822848.0,271822848.0,86.853636327,0.0016078367380948004
76b342584cfed977,0b6caf763fbef0b9,2022-07-11T17:20:00.000000,retrieve,ts-station-service,ts-station-service-9668847f6-wcxsk,4d79609f35c4ce71,76b342584cfed977,201203,200,ts-station-service,10.252.1.22:10250,289210368.0,289210368.0,72.384183291,0.028101071933333326
f8926faef10d2347,90fb050a78e7bebe,2022-07-11T17:25:00.000000,GET,ts-train-service,ts-train-service-77985f7c94-2rnb6,a138a11bc36eb69a,f8926faef10d2347,19199,200,ts-train-service,10.252.1.21:10250,307843072.0,307859456.0,95.610992422,0.0014951741333334213
dd96cbf7fd45925b,62e1d5a60f83b354,2022-07-11T17:35:00.000000,getTripAllDetailInfo,ts-train-service,ts-train-service-77985f7c94-2rnb6,53160f67420f8058,dd96cbf7fd45925b,2609320,200,ts-train-service,10.252.1.21:10250,309596160.0,309600256.0,98.181105632,0.0011988447666666957
87824cd8f54c2dd9,49208e3da826bb6d,2022-07-11T17:15:00.000000,queryForStationId,ts-security-service,ts-security-service-676fd44dd6-qt9d8,bdbbc643c112800a,87824cd8f54c2dd9,107033,200,ts-security-service,10.252.1.23:10250,275714048.0,275718144.0,73.726882466,0.0019148891666664744
dd96cbf7fd45925b,6576ae3b7229e50c,2022-07-11T17:35:00.000000,GET,ts-station-service,ts-station-service-9668847f6-wcxsk,3b8d2d0bcf568753,dd96cbf7fd45925b,51664,200,ts-station-service,10.252.1.22:10250,297476096.0,297476096.0,81.403876469,0.015905428066666616
8f957e5774b32191,8f957e5774b32191,2022-07-11T17:40:00.000000,addPrice,ts-admin-basic-info-service,ts-admin-basic-info-service-857f574796-gtv9c,,,820248,200,ts-admin-basic-info-service,10.252.1.21:10250,271822848.0,271822848.0,86.853636327,0.0016078367380948004
9e5e4747cf815ca7,7c3650d82d1df09b,2022-07-11T17:20:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,a354f55795784ae0,9e5e4747cf815ca7,10341,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
a23dc78057b2093b,18059f2cf24b8db9,2022-07-11T17:30:00.000000,retrieve,ts-config-service,ts-config-service-7fb8ddf58b-676t8,62b4d0bb67fb09a8,a23dc78057b2093b,38989,200,ts-config-service,10.252.1.22:10250,289853440.0,289853440.0,73.476883191,0.00205927728741317
9c388fd632f8645a,be387a40fb8356f2,2022-07-11T17:15:00.000000,queryForStationId,ts-travel-service,ts-travel-service-78b646864-ndfj6,01b80f20ba345fea,9c388fd632f8645a,234665,200,ts-travel-service,10.252.1.21:10250,287150080.0,287150080.0,85.944512466,0.0015539068666669208
9c388fd632f8645a,52e19b58f7898060,2022-07-11T17:15:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,62d23762509fc257,9c388fd632f8645a,170741,200,ts-travel-service,10.252.1.21:10250,287150080.0,287150080.0,85.944512466,0.0015539068666669208
e0f787d857b339bf,5d79dce1dce11fba,2022-07-11T17:30:00.000000,POST,ts-travel-service,ts-travel-service-78b646864-ndfj6,c5b7ff7cfa01c15f,e0f787d857b339bf,952106,200,ts-travel-service,10.252.1.21:10250,312676352.0,312733696.0,95.32046916,0.0015780268999999218
87824cd8f54c2dd9,26a77fe85255b62f,2022-07-11T17:15:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,d6eb030c3a558aeb,87824cd8f54c2dd9,5947545,200,ts-travel-service,10.252.1.21:10250,287150080.0,287150080.0,85.944512466,0.0015539068666669208
a460b4e0035bfe01,3d56aa20adc8efea,2022-07-11T17:20:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,a460b4e0035bfe01,a460b4e0035bfe01,10928,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
a23dc78057b2093b,02cdd7908a0fb6f1,2022-07-11T17:30:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,b905f82e0bac666c,a23dc78057b2093b,290552,200,ts-order-other-service,10.252.1.23:10250,352960512.0,352997376.0,93.29710569,0.012007616712292253
eaa8f754f9030afd,72ce5abb468c6469,2022-07-11T17:30:00.000000,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-74dfbc464c-ttcbr,c9f6197e2086a3de,eaa8f754f9030afd,543899,200,ts-seat-service,10.252.1.22:10250,307286016.0,307286016.0,67.046060453,0.0012457154847950102
11e1aa8c3bd06fdf,39df0fffa7fe562e,2022-07-11T17:50:00.000000,GET,ts-admin-basic-info-service,ts-admin-basic-info-service-857f574796-gtv9c,11e1aa8c3bd06fdf,11e1aa8c3bd06fdf,146860,200,ts-admin-basic-info-service,10.252.1.21:10250,292442112.0,292446208.0,91.174316339,0.0014034933870808767
a23dc78057b2093b,27abb05a822c6204,2022-07-11T17:30:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,df97b50e14884559,a23dc78057b2093b,98058,200,ts-order-other-service,10.252.1.23:10250,352960512.0,352997376.0,93.29710569,0.012007616712292253
b1f026bbf6cefcc8,b1f026bbf6cefcc8,2022-07-11T17:50:00.000000,getAllContacts,ts-admin-basic-info-service,ts-admin-basic-info-service-857f574796-gtv9c,,,152144,200,ts-admin-basic-info-service,10.252.1.21:10250,292442112.0,292446208.0,91.174316339,0.0014034933870808767
7050b6bb4d34b5c5,3f5d63bfa9adc16c,2022-07-11T17:30:00.000000,GET,ts-ticketinfo-service,ts-ticketinfo-service-86d9f475b4-ntjrp,7050b6bb4d34b5c5,7050b6bb4d34b5c5,99964,200,ts-ticketinfo-service,10.252.1.23:10250,278142976.0,278204416.0,75.064791645,0.0010972265473725344
76b342584cfed977,7be71fd274e0a473,2022-07-11T17:20:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,76b342584cfed977,76b342584cfed977,188113,200,ts-travel-service,10.252.1.21:10250,302809088.0,303910912.0,89.088758595,0.010733016103757707
76b342584cfed977,5dba3b49bfa50141,2022-07-11T17:20:00.000000,GET,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,05c6f01f4bc43c14,76b342584cfed977,11648,200,ts-preserve-service,10.252.1.21:10250,280170496.0,280174592.0,87.460972712,0.0008534436035073805
9e5e4747cf815ca7,dcdad0230c480531,2022-07-11T17:20:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,2372e19ee472c46b,9e5e4747cf815ca7,183696,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
f8926faef10d2347,4b3628397889cd27,2022-07-11T17:25:00.000000,GET,ts-train-service,ts-train-service-77985f7c94-2rnb6,15888090b542b945,f8926faef10d2347,54577,200,ts-train-service,10.252.1.21:10250,307843072.0,307859456.0,95.610992422,0.0014951741333334213
eaa8f754f9030afd,5faa077dffb5496c,2022-07-11T17:30:00.000000,getLeftTicketOfInterval,ts-seat-service,ts-seat-service-74dfbc464c-ttcbr,36c6223915317e74,eaa8f754f9030afd,377212,200,ts-seat-service,10.252.1.22:10250,307286016.0,307286016.0,67.046060453,0.0012457154847950102
0aba2d62c7e3a6f9,7c36338f263ad535,2022-07-11T17:30:00.000000,queryForStationId,ts-station-service,ts-station-service-9668847f6-wcxsk,ca3ddbbc4c14c1b6,0aba2d62c7e3a6f9,146625,200,ts-station-service,10.252.1.22:10250,295190528.0,295190528.0,77.913895375,0.008107824667754783
e0f787d857b339bf,382161266d6e7a0e,2022-07-11T17:30:00.000000,GET,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,e0f787d857b339bf,e0f787d857b339bf,29374,200,ts-preserve-service,10.252.1.21:10250,298901504.0,298901504.0,90.753690005,0.006261679533333128
b95de99aedf9b0e2,71dab14de52c95a4,2022-07-11T17:50:00.000000,queryForStationId,ts-basic-service,ts-basic-service-6567f685b6-q585w,9310ccf5472752fb,b95de99aedf9b0e2,28797,200,ts-basic-service,10.252.1.21:10250,301305856.0,301305856.0,90.896012195,0.001843815071459069
e0f787d857b339bf,467e59581c5f48c3,2022-07-11T17:30:00.000000,GET,ts-basic-service,ts-basic-service-6567f685b6-q585w,d1f33f9aff56db07,e0f787d857b339bf,17938,200,ts-basic-service,10.252.1.21:10250,296148992.0,296148992.0,86.676365727,0.0011102329666665392
59bc5de927fab19e,91ce9cbc554854f8,2022-07-11T17:20:00.000000,GET,ts-ticketinfo-service,ts-ticketinfo-service-86d9f475b4-ntjrp,c043b0214858893c,59bc5de927fab19e,292621,200,ts-ticketinfo-service,10.252.1.23:10250,271306752.0,272011264.0,70.801882166,0.011163413341334043
e35e29462edf0917,d82bb26a64f737bb,2022-07-11T17:55:00.000000,POST,ts-security-service,ts-security-service-676fd44dd6-qt9d8,e35e29462edf0917,e35e29462edf0917,542452,200,ts-security-service,10.252.1.23:10250,331362304.0,331366400.0,79.895792465,0.001397497271033024
fbc295c3283f8925,04e63154ef6297b1,2022-07-11T17:20:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,44cb729a59e85103,fbc295c3283f8925,12953,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
e325c26d2f55df34,608d2f15ae3fa50c,2022-07-11T17:40:00.000000,PUT,ts-admin-basic-info-service,ts-admin-basic-info-service-857f574796-gtv9c,e325c26d2f55df34,e325c26d2f55df34,12745,200,ts-admin-basic-info-service,10.252.1.21:10250,271822848.0,271822848.0,86.853636327,0.0016078367380948004
9e5e4747cf815ca7,d9074e3b8762491c,2022-07-11T17:20:00.000000,queryById,ts-security-service,ts-security-service-676fd44dd6-qt9d8,2c9e46f97eccd803,9e5e4747cf815ca7,90024,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
dd96cbf7fd45925b,32d1e66bde0ff042,2022-07-11T17:35:00.000000,retrieve,ts-price-service,ts-price-service-5578684849-p8nkx,6576ae3b7229e50c,dd96cbf7fd45925b,48808,200,ts-price-service,10.252.1.22:10250,305614848.0,305614848.0,85.733137986,0.0019515413333332768
cfd66bea304d929c,5f597c1b801ce821,2022-07-11T17:55:00.000000,queryForStationId,ts-train-service,ts-train-service-77985f7c94-2rnb6,936fbbd7908dd0c6,cfd66bea304d929c,101189,200,ts-train-service,10.252.1.21:10250,315183104.0,315179008.0,103.398875214,0.0050969532000001054
fbc295c3283f8925,4f3ac598a2e44fba,2022-07-11T17:20:00.000000,GET,ts-ticketinfo-service,ts-ticketinfo-service-86d9f475b4-ntjrp,fbc295c3283f8925,fbc295c3283f8925,79188,200,ts-ticketinfo-service,10.252.1.23:10250,271306752.0,272011264.0,70.801882166,0.011163413341334043
